"puid","title","pCategoryName","pCategoryID","sCategoryName","sCategoryID","itemId","price"
"32d6e148-d51d-11ec-81d1-a820663f2461","Apple iPhone 12 Pro - 256GB - Silver (AT&T)","Cell Phones & Smartphones","9355","","","203949488452","434.0"
"32d7f5f6-d51d-11ec-8ed4-a820663f2461","Apple iPhone 12 mini 64/128/256GB ATT Sprint T-Mobile Unlocked Verizon Very Good","Cell Phones & Smartphones","9355","","","274924402367","404.99"
"32d7f768-d51d-11ec-b7e3-a820663f2461","3-PK iPhone 13 12 11 Pro Max XR Privacy Anti-Spy Tempered GLASS Screen Protector","Screen Protectors","58540","","","133836092831","2.95"
"32d7f81c-d51d-11ec-8ea4-a820663f2461","Apple iPhone 12 64GB Black Blue Green Red White T-Mobile Excellent Condition","Cell Phones & Smartphones","9355","","","294371136930","489.95"
