"puid","title","pCategoryName","pCategoryID","sCategoryName","sCategoryID","itemId","price"
"3f5e91c2-d51d-11ec-a4f7-a820663f2461","Google Pixel 3 Pixel 3 XL 64GB Factory Unlocked - 4G LTE - OEM Unlocking Enabled","Cell Phones & Smartphones","9355","","","174910657878","74.14"
