"puid","title","pCategoryName","pCategoryID","sCategoryName","sCategoryID","itemId","price"
"31e14440-d51d-11ec-ae5d-a820663f2461","Apple iPhone 11 - 64GB - Factory Unlocked - Smartphone - Very Good","Cell Phones & Smartphones","9355","","","144174211508","319.99"
"31e25fcc-d51d-11ec-bfca-a820663f2461","Apple iPhone 11 - 64GB - Red - Fully Unlocked - Smartphone","Cell Phones & Smartphones","9355","","","124826703600","309.99"
"31e26154-d51d-11ec-a66c-a820663f2461","Apple iPhone 11 64GB Black Unlocked Very Good Condition","Cell Phones & Smartphones","9355","","","275129726005","367.99"
"31e26208-d51d-11ec-9274-a820663f2461","Apple iPhone 11 Unlocked Black 64GB LTE GSM CDMA Verizon Used","Cell Phones & Smartphones","9355","","","275301079768","290.0"
"31e2629e-d51d-11ec-be06-a820663f2461","Apple iPhone 11 Pro - 64GB - All Colors (Unlocked) A2160 - Excellent Condition","Cell Phones & Smartphones","9355","","","174911453269","574.99"
"31e26352-d51d-11ec-b5e5-a820663f2461","Apple iPhone 11 64GB 6.1" 4G LTE Factory Unlocked Smartphone Excellent","Cell Phones & Smartphones","9355","","","384067007388","369.99"
